TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
17/07/2018,86030,150,0.13,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86040,110,670.39,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86040,150,464.15,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86050,110,138.70,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86050,150,83.44,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86050,160,104.92,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86100,110,207.36,Loyalty,Television,Cocktail Glasses,Dining & Entertainment
17/07/2018,86100,120,1.94,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86100,150,32.99,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86100,160,47.36,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86100,170,256.15,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86130,110,247.60,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86135,110,123.75,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86140,110,4.74,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86150,110,52.79,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86180,110,24.11,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86180,130,49.50,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86180,140,34.91,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86200,150,51.64,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86200,160,126.66,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86270,150,92.65,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86280,150,622.55,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86290,150,310.34,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86290,170,100.23,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86310,150,208.98,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86330,150,831.49,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86350,150,281.61,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86360,150,7.39,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86400,170,5.49,Loyalty,Television,Bedroom Furniture,Furniture
17/07/2018,86450,170,-716.11,Loyalty,Television,Bedroom Furniture,Furniture
18/07/2018,61510,150,-249.03,Loyalty,Television,Bedroom Furniture,Furniture
18/07/2018,61520,150,-479.94,Loyalty,Television,Home Fragrances,Decor
18/07/2018,61530,150,-115.34,Loyalty,Television,Home Fragrances,Decor
18/07/2018,61540,150,-105.18,Loyalty,Television,Home Fragrances,Decor
18/07/2018,61550,150,-347.61,Loyalty,Television,Home Fragrances,Decor
18/07/2018,61560,150,-288.92,Loyalty,Television,Home Fragrances,Decor
18/07/2018,61570,150,-390.60,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62010,150,-1614.34,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62020,150,-1482.23,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62030,150,-372.18,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62099,150,41.50,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62510,120,-721.02,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62520,120,-283.34,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62530,120,-165.97,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62550,120,-81.38,Loyalty,Television,Home Fragrances,Decor
18/07/2018,62560,120,-8.25,Loyalty,Television,Home Fragrances,Decor
18/07/2018,63050,150,-230.81,Loyalty,Television,Home Fragrances,Decor
18/07/2018,63060,150,-5.55,Loyalty,Television,Home Fragrances,Decor
18/07/2018,64000,150,534.20,Loyalty,Television,Home Fragrances,Decor
18/07/2018,64010,150,52.88,Loyalty,Television,Home Fragrances,Decor
18/07/2018,64020,150,16.93,Loyalty,Television,Home Fragrances,Decor
18/07/2018,65520,110,-76.69,Loyalty,Television,Home Fragrances,Decor
18/07/2018,65540,110,-980.90,Loyalty,Television,Home Fragrances,Decor
18/07/2018,65550,110,-1648.31,Loyalty,Television,Home Fragrances,Decor
18/07/2018,65570,110,-40.50,Loyalty,Television,Home Fragrances,Decor
18/07/2018,65590,110,-117.15,Loyalty,Television,Candleholders,Decor
18/07/2018,65600,110,-115.28,Loyalty,Television,Candleholders,Decor
18/07/2018,65610,110,-499.88,Loyalty,Television,Candleholders,Decor
18/07/2018,65620,110,-297.44,Loyalty,Television,Candleholders,Decor
18/07/2018,65650,110,-602.64,Loyalty,Television,Candleholders,Decor
18/07/2018,65660,110,-318.90,Loyalty,Television,Candleholders,Decor
18/07/2018,65690,110,-69.43,Loyalty,Television,Candleholders,Decor
18/07/2018,65700,110,-614.78,Loyalty,Television,Candleholders,Decor
18/07/2018,65710,110,-804.47,Loyalty,Television,Candleholders,Decor
18/07/2018,65730,110,-4.69,Loyalty,Television,Candleholders,Decor
18/07/2018,65740,110,-577.82,Loyalty,Television,Candleholders,Decor
18/07/2018,65750,110,-866.08,Loyalty,Television,Candleholders,Decor
18/07/2018,65760,110,-34.53,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66010,130,-129.11,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66020,130,-1052.97,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66030,130,-14.25,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66040,130,-56.96,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66050,130,-58.21,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66070,130,-18.55,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66080,130,-31.88,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66090,130,-109.69,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66100,130,-7.35,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66110,130,-0.78,Loyalty,Television,Bean Bags,Pillows & Cushions
18/07/2018,66120,130,-2.76,Loyalty,Television,Clocks,Decor
18/07/2018,66130,130,-102.08,Loyalty,Television,Clocks,Decor
18/07/2018,66510,140,-156.89,Loyalty,Television,Clocks,Decor
18/07/2018,66520,140,-46.28,Loyalty,Television,Clocks,Decor
18/07/2018,66530,140,-23.63,Loyalty,Television,Clocks,Decor
18/07/2018,66550,140,-87.04,Loyalty,Television,Clocks,Decor
18/07/2018,68050,170,-1.30,Loyalty,Television,Clocks,Decor
19/07/2018,61510,150,-381.85,Loyalty,Television,Clocks,Decor
19/07/2018,61520,150,-735.91,Loyalty,Television,Clocks,Decor
19/07/2018,61530,150,-176.85,Loyalty,Television,Clocks,Decor
19/07/2018,61540,150,-161.27,Loyalty,Television,Clocks,Decor
19/07/2018,61550,150,-532.99,Loyalty,Television,Clocks,Decor
19/07/2018,61560,150,-443.02,Loyalty,Television,Clocks,Decor
19/07/2018,61570,150,-598.92,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62010,150,-2475.32,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62020,150,-2272.75,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62030,150,-570.68,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62099,150,63.63,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62510,120,-1105.57,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62520,120,-434.45,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62530,120,-254.49,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62550,120,-124.78,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,62560,120,-12.65,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,63050,150,-353.91,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,63060,150,-8.51,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,64000,150,819.10,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,64010,150,81.08,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,64020,150,25.96,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65520,110,-117.59,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65540,110,-1504.05,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65550,110,-2527.41,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65570,110,-62.10,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65590,110,-179.63,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65600,110,-176.76,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65610,110,-766.48,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65620,110,-456.08,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65650,110,-924.04,Loyalty,Television,Pillows,Pillows & Cushions
19/07/2018,65660,110,-488.98,Loyalty,Television,Collectibles,Decor
19/07/2018,65690,110,-106.45,Loyalty,Television,Collectibles,Decor
19/07/2018,65700,110,-942.66,Loyalty,Television,Collectibles,Decor
19/07/2018,65710,110,-1233.51,Loyalty,Television,Collectibles,Decor
19/07/2018,65730,110,-7.19,Loyalty,Television,Collectibles,Decor
19/07/2018,65740,110,-885.99,Loyalty,Television,Collectibles,Decor
19/07/2018,65750,110,-1327.99,Loyalty,Television,Collectibles,Decor
19/07/2018,65760,110,-52.95,Loyalty,Television,Collectibles,Decor
19/07/2018,66010,130,-197.97,Loyalty,Television,Collectibles,Decor
19/07/2018,66020,130,-1614.55,Loyalty,Television,Collectibles,Decor
19/07/2018,66030,130,-21.85,Loyalty,Television,Collectibles,Decor
19/07/2018,66040,130,-87.34,Loyalty,Television,Collectibles,Decor
19/07/2018,66050,130,-89.25,Loyalty,Television,Collectibles,Decor
19/07/2018,66070,130,-28.44,Loyalty,Television,Collectibles,Decor
19/07/2018,66080,130,-48.88,Loyalty,Television,Collectibles,Decor
19/07/2018,66090,130,-168.19,Loyalty,Television,Collectibles,Decor
19/07/2018,66100,130,-11.27,Loyalty,Television,Collectibles,Decor
19/07/2018,66110,130,-1.19,Loyalty,Television,Collectibles,Decor
19/07/2018,66120,130,-4.23,Loyalty,Television,Collectibles,Decor
19/07/2018,66130,130,-156.52,Loyalty,Television,Collectibles,Decor
19/07/2018,66510,140,-240.57,Loyalty,Television,Collectibles,Decor
19/07/2018,66520,140,-70.96,Loyalty,Television,Collectibles,Decor
19/07/2018,66530,140,-36.23,Loyalty,Television,Collectibles,Decor
19/07/2018,66550,140,-133.46,Loyalty,Television,Collectibles,Decor
19/07/2018,68050,170,-1.99,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61510,150,-332.05,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61520,150,-639.92,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61530,150,-153.78,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61540,150,-140.24,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61550,150,-463.47,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61560,150,-385.23,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,61570,150,-520.80,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62010,150,-2152.45,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62020,150,-1976.30,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62030,150,-496.25,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62099,150,55.33,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62510,120,-961.36,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62520,120,-377.78,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62530,120,-221.30,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62550,120,-108.50,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,62560,120,-11.00,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,63050,150,-307.75,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,63060,150,-7.40,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,64000,150,712.27,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,64010,150,70.51,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,64020,150,22.57,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,65520,110,-102.25,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,65540,110,-1307.87,Loyalty,Television,Cookware,Dining & Entertainment
20/07/2018,65550,110,-2197.75,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65570,110,-54.00,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65590,110,-156.20,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65600,110,-153.70,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65610,110,-666.50,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65620,110,-396.59,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65650,110,-803.51,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65660,110,-425.20,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65690,110,-92.57,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65700,110,-819.71,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65710,110,-1072.62,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65730,110,-6.25,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65740,110,-770.43,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65750,110,-1154.77,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,65760,110,-46.04,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66010,130,-172.15,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66020,130,-1403.96,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66030,130,-19.00,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66040,130,-75.95,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66050,130,-77.61,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66070,130,-24.73,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66080,130,-42.50,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66090,130,-146.25,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66100,130,-9.80,Loyalty,Television,Dining Furniture,Furniture
20/07/2018,66110,130,-1.04,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,66120,130,-3.68,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,66130,130,-136.11,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,66510,140,-209.19,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,66520,140,-61.70,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,66530,140,-31.50,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,66550,140,-116.05,Loyalty,Television,Dinnerware,Dining & Entertainment
20/07/2018,68050,170,-1.73,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61510,150,-182.63,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61520,150,-351.96,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61530,150,-84.58,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61540,150,-77.13,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61550,150,-254.91,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61560,150,-211.88,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,61570,150,-286.44,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62010,150,-1183.85,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62020,150,-1086.97,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62030,150,-272.94,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62099,150,30.43,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62510,120,-528.75,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62520,120,-207.78,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62530,120,-121.71,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62550,120,-59.68,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,62560,120,-6.05,Loyalty,Television,Dinnerware,Dining & Entertainment
21/07/2018,63050,150,-169.26,Loyalty,Television,Festive,Decor
21/07/2018,63060,150,-4.07,Loyalty,Television,Festive,Decor
21/07/2018,64000,150,391.75,Loyalty,Television,Festive,Decor
21/07/2018,64010,150,38.78,Loyalty,Television,Festive,Decor
21/07/2018,64020,150,12.41,Loyalty,Television,Festive,Decor
21/07/2018,65520,110,-56.24,Loyalty,Television,Festive,Decor
21/07/2018,65540,110,-719.33,Loyalty,Television,Festive,Decor
21/07/2018,65550,110,-1208.76,Loyalty,Television,Floral,Decor
21/07/2018,65570,110,-29.70,Loyalty,Television,Floral,Decor
21/07/2018,65590,110,-85.91,Loyalty,Television,Floral,Decor
21/07/2018,65600,110,-84.54,Loyalty,Television,Floral,Decor
21/07/2018,65610,110,-366.58,Loyalty,Television,Floral,Decor
21/07/2018,65620,110,-218.12,Loyalty,Television,Floral,Decor
21/07/2018,65650,110,-441.93,Loyalty,Television,Floral,Decor
21/07/2018,65660,110,-233.86,Loyalty,Television,Floral,Decor
21/07/2018,65690,110,-50.91,Loyalty,Television,Floral,Decor
21/07/2018,65700,110,-450.84,Loyalty,Television,Floral,Decor
21/07/2018,65710,110,-589.94,Loyalty,Television,Floral,Decor
21/07/2018,65730,110,-3.44,Loyalty,Television,Floral,Decor
21/07/2018,65740,110,-423.74,Loyalty,Television,Floral,Decor
21/07/2018,65750,110,-635.13,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,65760,110,-25.32,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66010,130,-94.68,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66020,130,-772.18,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66030,130,-10.45,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66040,130,-41.77,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66050,130,-42.69,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66070,130,-13.60,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66080,130,-23.38,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66090,130,-80.44,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66100,130,-5.39,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66110,130,-0.57,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66120,130,-2.02,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66130,130,-74.86,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66510,140,-115.05,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66520,140,-33.94,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66530,140,-17.33,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,66550,140,-63.83,Loyalty,Television,Furniture Cushions,Pillows & Cushions
21/07/2018,68050,170,-0.95,Loyalty,Television,Furniture Cushions,Pillows & Cushions
22/07/2018,61510,150,-174.32,Loyalty,Television,Furniture Cushions,Pillows & Cushions
22/07/2018,61520,150,-335.96,Loyalty,Television,Furniture Cushions,Pillows & Cushions
22/07/2018,61530,150,-80.74,Loyalty,Television,Furniture Cushions,Pillows & Cushions
22/07/2018,61540,150,-73.63,Loyalty,Television,Furniture Cushions,Pillows & Cushions
22/07/2018,61550,150,-243.32,Loyalty,Television,Furniture Cushions,Pillows & Cushions
22/07/2018,61560,150,-202.25,Loyalty,Television,Mirrors,Decor
22/07/2018,61570,150,-273.42,Loyalty,Television,Mirrors,Decor
22/07/2018,62010,150,-1130.04,Loyalty,Television,Mirrors,Decor
22/07/2018,62020,150,-1037.56,Loyalty,Television,Mirrors,Decor
22/07/2018,62030,150,-260.53,Loyalty,Television,Mirrors,Decor
22/07/2018,62099,150,29.05,Loyalty,Television,Mirrors,Decor
22/07/2018,62510,120,-504.72,Loyalty,Television,Mirrors,Decor
22/07/2018,62520,120,-198.34,Loyalty,Television,Mirrors,Decor
22/07/2018,62530,120,-116.18,Loyalty,Television,Mirrors,Decor
22/07/2018,62550,120,-56.96,Loyalty,Television,Mirrors,Decor
22/07/2018,62560,120,-5.77,Loyalty,Television,Mirrors,Decor
22/07/2018,63050,150,-161.57,Loyalty,Television,Mirrors,Decor
22/07/2018,63060,150,-3.88,Loyalty,Television,Mirrors,Decor
22/07/2018,64000,150,373.94,Loyalty,Television,Mirrors,Decor
22/07/2018,64010,150,37.02,Loyalty,Television,Mirrors,Decor
22/07/2018,64020,150,11.85,Loyalty,Television,Mirrors,Decor
22/07/2018,65520,110,-53.68,Loyalty,Television,Mirrors,Decor
22/07/2018,65540,110,-686.63,Loyalty,Television,Mirrors,Decor
22/07/2018,65550,110,-1153.82,Loyalty,Television,Mirrors,Decor
22/07/2018,65570,110,-28.35,Loyalty,Television,Mirrors,Decor
22/07/2018,65590,110,-82.01,Loyalty,Television,Mirrors,Decor
22/07/2018,65600,110,-80.69,Loyalty,Television,Mirrors,Decor
22/07/2018,65610,110,-349.91,Loyalty,Television,Mirrors,Decor
22/07/2018,65620,110,-208.21,Loyalty,Television,Mirrors,Decor
22/07/2018,65650,110,-421.85,Loyalty,Television,Ornaments,Decor
22/07/2018,65660,110,-223.23,Loyalty,Television,Ornaments,Decor
22/07/2018,65690,110,-48.60,Loyalty,Television,Ornaments,Decor
22/07/2018,65700,110,-430.35,Loyalty,Television,Ornaments,Decor
22/07/2018,65710,110,-563.13,Loyalty,Television,Ornaments,Decor
22/07/2018,65730,110,-3.28,Loyalty,Television,Ornaments,Decor
22/07/2018,65740,110,-404.47,Loyalty,Television,Ornaments,Decor
22/07/2018,65750,110,-606.26,Loyalty,Television,Ornaments,Decor
22/07/2018,65760,110,-24.17,Loyalty,Television,Ornaments,Decor
22/07/2018,66010,130,-90.38,Loyalty,Television,Ornaments,Decor
22/07/2018,66020,130,-737.08,Loyalty,Television,Ornaments,Decor
22/07/2018,66030,130,-9.98,Loyalty,Television,Ornaments,Decor
22/07/2018,66040,130,-39.88,Loyalty,Television,Ornaments,Decor
22/07/2018,66050,130,-40.74,Loyalty,Television,Ornaments,Decor
22/07/2018,66070,130,-12.98,Loyalty,Television,Ornaments,Decor
22/07/2018,66080,130,-22.31,Loyalty,Television,Ornaments,Decor
22/07/2018,66090,130,-76.78,Loyalty,Television,Ornaments,Decor
22/07/2018,66100,130,-5.15,Loyalty,Television,Ornaments,Decor
22/07/2018,66110,130,-0.54,Loyalty,Television,Ornaments,Decor
22/07/2018,66120,130,-1.93,Loyalty,Television,Ornaments,Decor
22/07/2018,66130,130,-71.46,Loyalty,Television,Ornaments,Decor
22/07/2018,66510,140,-109.83,Loyalty,Television,Outdoor Decor,Decor
22/07/2018,66520,140,-32.39,Loyalty,Television,Outdoor Decor,Decor
22/07/2018,66530,140,-16.54,Loyalty,Television,Outdoor Decor,Decor
22/07/2018,66550,140,-60.93,Loyalty,Television,Outdoor Decor,Decor
22/07/2018,68050,170,-0.91,Loyalty,Television,Outdoor Decor,Decor
23/07/2018,61510,150,-157.72,Loyalty,Television,Outdoor Decor,Decor
23/07/2018,61520,150,-303.96,Loyalty,Television,Outdoor Decor,Decor
23/07/2018,61530,150,-73.05,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,61540,150,-66.61,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,61550,150,-220.15,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,61560,150,-182.99,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,61570,150,-247.38,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62010,150,-1022.41,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62020,150,-938.74,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62030,150,-235.72,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62099,150,26.28,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62510,120,-456.65,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62520,120,-179.45,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62530,120,-105.12,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62550,120,-51.54,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,62560,120,-5.22,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,63050,150,-146.18,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,63060,150,-3.52,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,64000,150,338.33,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,64010,150,33.49,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,64020,150,10.72,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,65520,110,-48.57,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,65540,110,-621.24,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,65550,110,-1043.93,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,65570,110,-25.65,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,65590,110,-74.20,Loyalty,Television,Outdoor Furniture,Furniture
23/07/2018,65600,110,-73.01,Loyalty,Television,Pendants,Lighting
23/07/2018,65610,110,-316.59,Loyalty,Television,Pendants,Lighting
23/07/2018,65620,110,-188.38,Loyalty,Television,Pendants,Lighting
23/07/2018,65650,110,-381.67,Loyalty,Television,Pendants,Lighting
23/07/2018,65660,110,-201.97,Loyalty,Television,Pendants,Lighting
23/07/2018,65690,110,-43.97,Loyalty,Television,Pendants,Lighting
23/07/2018,65700,110,-389.36,Loyalty,Television,Pendants,Lighting
23/07/2018,65710,110,-509.50,Loyalty,Television,Pendants,Lighting
23/07/2018,65730,110,-2.97,Loyalty,Television,Pendants,Lighting
23/07/2018,65740,110,-365.95,Loyalty,Television,Pendants,Lighting
23/07/2018,65750,110,-548.52,Loyalty,Television,Photo Frames,Decor
23/07/2018,65760,110,-21.87,Loyalty,Television,Photo Frames,Decor
23/07/2018,66010,130,-81.77,Loyalty,Television,Photo Frames,Decor
23/07/2018,66020,130,-666.88,Loyalty,Television,Photo Frames,Decor
23/07/2018,66030,130,-9.03,Loyalty,Television,Photo Frames,Decor
23/07/2018,66040,130,-36.08,Loyalty,Television,Photo Frames,Decor
23/07/2018,66050,130,-36.86,Loyalty,Television,Photo Frames,Decor
23/07/2018,66070,130,-11.75,Loyalty,Television,Photo Frames,Decor
23/07/2018,66080,130,-20.19,Loyalty,Television,Photo Frames,Decor
23/07/2018,66090,130,-69.47,Loyalty,Television,Photo Frames,Decor
23/07/2018,66100,130,-4.66,Loyalty,Television,Photo Frames,Decor
23/07/2018,66110,130,-0.49,Loyalty,Television,Photo Frames,Decor
23/07/2018,66120,130,-1.75,Loyalty,Television,Photo Frames,Decor
23/07/2018,66130,130,-64.65,Loyalty,Television,Photo Frames,Decor
23/07/2018,66510,140,-99.37,Loyalty,Television,Photo Frames,Decor
23/07/2018,66520,140,-29.31,Loyalty,Television,Candles,Decor
