TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
21/01/2018,65760,110,-11.00,Loyalty,Online,Vases,Decor
21/01/2018,66010,130,-1.02,Loyalty,Online,Vases,Decor
21/01/2018,66020,130,-20.22,Loyalty,Online,Vases,Decor
21/01/2018,66030,130,-0.81,Loyalty,Online,Wall Coverings,Decor
21/01/2018,66050,130,-63.02,Loyalty,Online,Wall Coverings,Decor
21/01/2018,66070,130,-1.81,Loyalty,Online,Wall Coverings,Decor
21/01/2018,66080,130,-1.02,Loyalty,Online,Wall Coverings,Decor
21/01/2018,66100,130,-7.96,Loyalty,Online,Wall Coverings,Decor
21/01/2018,66110,130,-0.84,Loyalty,Online,Wall Frames,Decor
21/01/2018,66120,130,-3.11,Loyalty,Online,Wall Frames,Decor
21/01/2018,66130,130,-98.07,Loyalty,Online,Wall Frames,Decor
21/01/2018,66510,140,-2.57,Loyalty,Online,Wall Frames,Decor
21/01/2018,66520,140,-2.52,Loyalty,Online,Wall Frames,Decor
21/01/2018,66530,140,-14.01,Loyalty,Online,Wall Frames,Decor
21/01/2018,66550,140,-68.78,Loyalty,Online,Wall Frames,Decor
22/01/2018,61510,150,-117.26,Loyalty,Online,Wall Frames,Decor
22/01/2018,61520,150,-328.90,Loyalty,Online,Wall Frames,Decor
22/01/2018,61530,150,-34.45,Loyalty,Online,Wall Frames,Decor
22/01/2018,61540,150,-2.08,Loyalty,Online,Wall Frames,Decor
22/01/2018,61550,150,-82.21,Loyalty,Online,Wall Frames,Decor
22/01/2018,61560,150,-0.26,Loyalty,Online,Wall Frames,Decor
22/01/2018,61570,150,-102.84,Loyalty,Online,Wall Frames,Decor
22/01/2018,62010,150,-270.60,Loyalty,Online,Wall Frames,Decor
22/01/2018,62020,150,-1037.90,Loyalty,Online,Wall Frames,Decor
22/01/2018,62099,150,9.51,Loyalty,Online,Wall Frames,Decor
22/01/2018,62510,120,-157.85,Loyalty,Online,Wall Frames,Decor
22/01/2018,62520,120,-58.51,Loyalty,Online,Wardrobes,Decor
22/01/2018,62530,120,-20.87,Loyalty,Online,Wardrobes,Decor
22/01/2018,62550,120,-10.65,Loyalty,Online,Wardrobes,Decor
22/01/2018,62560,120,-3.01,Loyalty,Online,Wardrobes,Decor
22/01/2018,63050,150,-163.04,Loyalty,Online,Wardrobes,Decor
22/01/2018,63060,150,-4.47,Loyalty,Online,Wardrobes,Decor
22/01/2018,64000,150,150.27,Loyalty,Online,Wardrobes,Decor
22/01/2018,64010,150,19.55,Loyalty,Online,Wardrobes,Decor
22/01/2018,64020,150,0.17,Loyalty,Online,Wardrobes,Decor
22/01/2018,65540,110,-57.60,Loyalty,Online,Wardrobes,Decor
22/01/2018,65550,110,-15.31,Loyalty,Online,Wardrobes,Decor
22/01/2018,65590,110,-3.67,Loyalty,Online,Wardrobes,Decor
22/01/2018,65600,110,-12.93,Loyalty,Online,Wardrobes,Decor
22/01/2018,65660,110,-2.72,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65690,110,-12.24,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65700,110,-9.44,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65710,110,-810.23,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65730,110,-7.09,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65740,110,-564.49,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65750,110,-759.00,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,65760,110,-10.24,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66010,130,-0.95,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66020,130,-18.82,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66030,130,-0.76,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66050,130,-58.67,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66070,130,-1.68,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66080,130,-0.95,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66100,130,-7.41,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66110,130,-0.78,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66120,130,-2.90,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66130,130,-91.30,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66510,140,-2.39,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66520,140,-2.34,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66530,140,-13.04,Loyalty,Online,Wine Storage,Dining & Entertainment
22/01/2018,66550,140,-64.03,Loyalty,Online,Wine Storage,Dining & Entertainment
23/01/2018,61510,150,-117.26,Loyalty,Online,Wine Storage,Dining & Entertainment
23/01/2018,61520,150,-328.90,Loyalty,Online,Wine Storage,Dining & Entertainment
23/01/2018,61530,150,-34.45,Loyalty,Online,Wreaths,Decor
23/01/2018,61540,150,-2.08,Loyalty,Online,Wreaths,Decor
23/01/2018,61550,150,-82.21,Loyalty,Online,Wreaths,Decor
23/01/2018,61560,150,-0.26,Loyalty,Online,Wreaths,Decor
23/01/2018,61570,150,-102.84,Loyalty,Online,Wreaths,Decor
23/01/2018,62010,150,-270.60,Loyalty,Online,Wreaths,Decor
23/01/2018,62020,150,-1037.90,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,62099,150,9.51,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,62510,120,-157.85,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,62520,120,-58.51,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,62530,120,-20.87,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,62550,120,-10.65,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,62560,120,-3.01,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,63050,150,-163.04,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,63060,150,-4.47,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,64000,150,150.27,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,64010,150,19.55,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,64020,150,0.17,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65540,110,-57.60,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65550,110,-15.31,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65590,110,-3.67,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65600,110,-12.93,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65660,110,-2.72,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65690,110,-12.24,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65700,110,-9.44,Non-Loyalty,Retail Store,Accessories,Decor
23/01/2018,65710,110,-810.23,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,65730,110,-7.09,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,65740,110,-564.49,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,65750,110,-759.00,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,65760,110,-10.24,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66010,130,-0.95,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66020,130,-18.82,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66030,130,-0.76,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66050,130,-58.67,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66070,130,-1.68,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66080,130,-0.95,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66100,130,-7.41,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66110,130,-0.78,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66120,130,-2.90,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66130,130,-91.30,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66510,140,-2.39,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66520,140,-2.34,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66530,140,-13.04,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
23/01/2018,66550,140,-64.03,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
24/01/2018,61510,150,-117.26,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
24/01/2018,61520,150,-328.90,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
24/01/2018,61530,150,-34.45,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
24/01/2018,61540,150,-2.08,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
24/01/2018,61550,150,-82.21,Non-Loyalty,Retail Store,Bakeware,Dining & Entertainment
24/01/2018,61560,150,-0.26,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,61570,150,-102.84,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62010,150,-270.60,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62020,150,-1037.90,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62099,150,9.51,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62510,120,-157.85,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62520,120,-58.51,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62530,120,-20.87,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62550,120,-10.65,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,62560,120,-3.01,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,63050,150,-163.04,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,63060,150,-4.47,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,64000,150,150.27,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,64010,150,19.55,Non-Loyalty,Retail Store,Bar Tools,Dining & Entertainment
24/01/2018,64020,150,0.17,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65540,110,-57.60,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65550,110,-15.31,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65590,110,-3.67,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65600,110,-12.93,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65660,110,-2.72,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65690,110,-12.24,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65700,110,-9.44,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65710,110,-810.23,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65730,110,-7.09,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65740,110,-564.49,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65750,110,-759.00,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,65760,110,-10.24,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66010,130,-0.95,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66020,130,-18.82,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66030,130,-0.76,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66050,130,-58.67,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66070,130,-1.68,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66080,130,-0.95,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66100,130,-7.41,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66110,130,-0.78,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66120,130,-2.90,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66130,130,-91.30,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66510,140,-2.39,Non-Loyalty,Retail Store,Bathroom Furniture,Furniture
24/01/2018,66520,140,-2.34,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,66530,140,-13.04,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,66550,140,-64.03,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71010,120,931.44,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71020,120,278.74,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71030,120,113.83,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71050,120,56.32,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71060,120,41.19,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71070,120,-1.44,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71160,150,150.76,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71170,150,334.63,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71180,150,1.61,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71190,150,20.74,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71200,150,133.63,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71240,150,1071.75,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71299,150,-28.60,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71310,150,3713.24,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71325,150,-373.92,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71550,150,165.76,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,71560,140,183.20,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,72010,110,3412.69,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,72020,110,3241.96,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,72050,140,561.18,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,72060,150,2447.16,Non-Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
24/01/2018,72070,150,3870.66,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72090,150,1570.94,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72110,160,4118.55,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72120,160,2919.79,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72130,160,131.73,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72140,160,1094.03,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72150,165,2116.74,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72160,170,2511.43,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72340,110,4305.28,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72340,150,2682.12,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72340,160,4465.44,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72340,165,578.20,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72340,170,1818.60,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,72999,150,-210.33,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73010,110,219.61,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73010,140,8.96,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73010,150,216.20,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73010,160,141.47,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73010,165,40.56,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73010,170,75.19,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73020,110,112.13,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73020,140,4.48,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73020,150,156.60,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73020,160,56.95,Non-Loyalty,Retail Store,Bedroom Furniture,Furniture
24/01/2018,73020,165,22.92,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73020,170,16.92,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73030,110,453.31,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73030,150,701.13,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73030,160,421.32,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73030,165,107.38,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73030,170,59.37,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73040,110,246.96,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73040,150,351.12,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73040,160,141.12,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73040,165,45.36,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73050,110,91.69,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73050,140,2.62,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73050,150,88.42,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73050,160,99.87,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73050,165,24.48,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,73050,170,18.26,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,80990,110,1703.67,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81020,160,90.30,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81050,160,-56.41,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81060,160,216.37,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81080,160,77.70,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81090,160,414.39,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81100,160,107.85,Non-Loyalty,Retail Store,Home Fragrances,Decor
24/01/2018,81110,160,39.65,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81130,160,86.90,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81140,160,-122.41,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81170,160,76.15,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81180,160,217.46,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81200,160,16.85,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81210,160,187.77,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81220,160,11.21,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81230,160,21.26,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81260,160,13.66,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81270,160,754.39,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81280,160,213.81,Non-Loyalty,Retail Store,Candleholders,Decor
24/01/2018,81350,160,13.19,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,81900,165,221.54,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,82010,130,565.43,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,82040,130,29.98,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,82050,150,193.50,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,82060,170,366.12,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,83010,170,109.41,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,83020,130,103.04,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,83020,160,493.31,Non-Loyalty,Retail Store,Bean Bags,Pillows & Cushions
24/01/2018,83020,170,373.05,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,83030,150,318.86,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,83050,170,345.71,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,83060,170,7.14,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,83070,170,245.67,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,84020,130,315.12,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,84020,170,200.16,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,85010,170,136.30,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,85510,170,731.19,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86010,110,215.32,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86010,150,276.34,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86010,160,68.12,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86010,165,18.58,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86010,170,39.80,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86020,150,16.37,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86020,170,9.07,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86030,110,-15.67,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86030,150,-0.09,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86040,110,373.85,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86040,150,291.03,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86050,110,171.72,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86050,150,77.68,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86050,160,95.41,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86100,110,1034.58,Non-Loyalty,Retail Store,Clocks,Decor
24/01/2018,86100,120,74.78,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86100,150,652.89,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86100,160,235.90,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86100,170,164.10,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86110,110,24.26,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86140,110,28.10,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86150,110,51.10,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86180,140,77.83,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86180,160,17.24,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86200,160,152.38,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86250,120,532.22,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86270,150,95.32,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86280,150,44.32,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86290,150,343.89,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86310,150,400.34,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86330,150,425.79,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86340,150,44.86,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86350,150,86.16,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86360,150,343.00,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
24/01/2018,86450,170,-136.86,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
27/01/2018,61510,150,-156.35,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
27/01/2018,61520,150,-438.53,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
27/01/2018,61530,150,-45.93,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
27/01/2018,61540,150,-2.77,Non-Loyalty,Retail Store,Pillows,Pillows & Cushions
27/01/2018,61550,150,-109.61,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,61560,150,-0.34,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,61570,150,-137.12,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62010,150,-360.81,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62020,150,-1383.87,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62099,150,12.68,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62510,120,-210.46,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62520,120,-78.02,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62530,120,-27.83,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62550,120,-14.20,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,62560,120,-4.02,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,63050,150,-217.39,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,63060,150,-5.96,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,64000,150,200.36,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,64010,150,26.07,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,64020,150,0.22,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65540,110,-76.80,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65550,110,-20.41,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65590,110,-4.90,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65600,110,-17.24,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65660,110,-3.63,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65690,110,-16.32,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65700,110,-12.59,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65710,110,-1080.31,Non-Loyalty,Retail Store,Collectibles,Decor
27/01/2018,65730,110,-9.45,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,65740,110,-752.65,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
27/01/2018,65750,110,-1012.00,Non-Loyalty,Retail Store,Cookware,Dining & Entertainment
